8.193078,8.290113,8.389831,8.492350,8.597795,8.706299,8.818003,8.933057,9.051622,9.173867,9.299975,9.430141,9.564572,9.703491,9.847138,9.995769,10.149659,10.309107,10.474433,10.645984,10.824133,11.009287,11.201887,11.402413,11.611387,11.829379,12.057014,12.294976,12.544019,12.804970,13.078748,13.366365,13.668949,13.987756,14.324190,14.679824,15.056432,15.456016,15.880846,16.333514,16.816982,17.334662,17.890501,18.489091,19.135813,19.837011,20.600227,21.434497,22.350747,23.362328,24.485732,25.741595,27.156106,32.291647,30.216499,28.424314,26.859020,25.478663,24.251185,23.151646,22.160338,21.261465,20.442214,19.692071,19.002329,18.365707,17.776070,17.228208,16.717668,16.240617,15.793741,15.374156,14.979340,14.607079,14.255420,13.922632,13.607176,4.970937,5.001506,5.032510,5.063959,5.095864,5.128235,5.161082,5.194417,5.228251,5.262597,5.297465,5.332869,5.368821,5.405336,5.442426,5.480107,5.518393,5.557300,5.596843,5.637038,5.677904,5.719457,5.761716,5.804699,5.848427,5.892919,5.938198,5.984284,6.031200,6.078971,6.127621,6.177175,6.227660,6.279103,6.331534,6.384983,6.439480,6.495058,6.551752,6.609596,6.668627,6.728885,6.790410,6.853242,6.917428,6.983013,7.050044,7.118574,7.188654,7.260341,7.333693,7.408770,7.485639,7.564365,7.645022,7.727683,7.812428,7.899340,7.988507,8.080022,8.173984,8.270495,8.369667,8.471616,8.576466,8.684347,8.795399,8.909771,9.027620,9.149115,9.274435,9.403773,9.537334,9.675337,9.818018,9.965631,10.118446,10.276758,10.440882,10.611158,10.787956,10.971675,11.162749,11.361649,11.568889,11.785030,12.010683,12.246522,12.493285,12.751785,13.022919,13.307682,13.607176,13.922632,14.255420,14.607079,14.979340,15.374156,15.793741,16.240617,16.717668,17.228208,17.776070,18.365707,19.002329,19.692071,20.442214,21.261465,22.160338,23.151646,24.251185,25.478663,26.859020,28.424314,30.606786,28.763041,27.156106,25.741595,24.485732,23.362328,22.350747,21.434497,20.600227,19.837011,19.135813,18.489091,17.890501,17.334662,16.816982,16.333514,15.880846,15.456016,15.056432,14.679824,14.324190,13.987756,13.668949,13.366365,13.078748,12.804970,12.544019,12.294976,12.057014,11.829379,11.611387,11.402413,11.201887,11.009287,10.824133,10.645984,10.474433,10.309107,10.149659,9.995769,9.847138,9.703491,9.564572,9.430141,9.299975,9.173867,9.051622,8.933057,8.818003
5.799965,5.842251,5.885252,5.928987,5.973477,6.018742,6.064803,6.111683,6.159404,6.207990,6.257467,6.307859,6.359194,6.411500,6.464805,6.519140,6.574537,6.631028,6.688647,6.747430,6.807414,6.868639,6.931144,6.994972,7.060168,7.126778,7.194850,7.264436,7.335588,7.408363,7.482819,7.559019,7.637026,7.716908,7.798738,7.882590,7.968544,8.056683,8.147096,8.239876,8.335121,8.432935,8.533429,8.636719,8.742929,8.852190,8.964642,9.080432,9.199719,9.322670,9.449466,9.580297,9.715368,9.854899,9.999123,10.148293,10.302680,10.462575,10.628291,10.800168,10.978571,11.163896,11.356575,11.557073,11.765898,11.983606,12.210802,12.448150,12.696377,12.956285,13.228758,13.514773,13.815413,14.131884,14.465531,14.817859,15.190557,15.585532,16.004939,16.451231,16.927205,17.436071,17.981532,18.567880,19.200124,19.884147,20.626906,21.436700,22.323503,23.299429,24.379339,25.581686,26.929681,28.452968,32.191946,30.190052,28.452968,26.929681,25.581686,24.379339,23.299429,22.323503,21.436700,20.626906,19.884147,19.200124,18.567880,17.981532,17.436071,16.927205,16.451231,16.004939,15.585532,15.190557,14.817859,14.465531,14.131884,13.815413,13.514773,13.228758,12.956285,12.696377,12.448150,12.210802,11.983606,11.765898,11.557073,11.356575,11.163896,10.978571,10.800168,10.628291,10.462575,10.302680,10.148293,9.999123,9.854899,9.715368,9.580297,9.449466,9.322670,9.199719,9.080432,8.964642,8.852190,8.742929,8.636719,8.533429,8.432935,8.335121,8.239876,8.147096,8.056683,7.968544,7.882590,7.798738,7.716908,7.637026,7.559019,7.482819,7.408363,7.335588,7.264436,7.194850,7.126778,7.060168,6.994972,6.931144,6.868639,6.807414,6.747430,6.688647,6.631028,6.574537,6.519140,6.464805,6.411500,6.359194,6.307859,6.257467,6.207990,6.159404,6.111683,6.064803,6.018742,5.973477,5.928987,5.885252,5.842251,12.956285,13.228758,13.514773,13.815413,14.131884,14.465531,14.817859,15.190557,15.585532,16.004939,16.451231,16.927205,17.436071,17.981532,18.567880,19.200124,19.884147,20.626906,21.436700,22.323503,23.299429,24.379339,25.581686,26.929681,28.452968,32.191946,30.190052,28.452968,26.929681,25.581686,24.379339,23.299429,22.323503,21.436700,20.626906,19.884147,19.200124,18.567880,17.981532,17.436071,16.927205,16.451231,16.004939,15.585532,15.190557,14.817859,14.465531,14.131884,13.815413,13.514773,13.228758
7.965346,8.032366,8.100697,8.170379,8.241454,8.313966,8.387963,8.463491,8.540600,8.619344,8.699777,8.781956,8.865943,8.951798,9.039589,9.129385,9.221258,9.315285,9.411545,9.510122,9.611106,9.714589,9.820670,9.929452,10.041044,10.155562,10.273127,10.393868,10.517922,10.645433,10.776555,10.911449,11.050289,11.193258,11.340552,11.492378,11.648960,11.810535,11.977355,12.149693,12.327840,12.512108,12.702832,12.900375,13.105124,13.317501,13.537960,13.766992,14.005131,14.252957,14.511101,14.780251,15.061160,15.354652,15.661633,15.983097,16.320145,16.673991,17.045984,17.437623,17.850583,18.286738,18.748193,19.237323,19.756816,20.309729,20.899555,21.530301,22.206592,22.933792,23.718166,24.567076,25.489237,26.495050,27.597030,28.810391,30.153818,31.650539,33.329819,35.229086,39.367644,36.939138,34.829490,32.977701,31.337629,29.873688,28.557969,27.368255,26.286629,25.298473,24.391734,23.556381,22.783993,22.067444,21.400666,20.778453,20.196312,19.650347,19.137159,18.653768,18.197554,17.766199,17.357646,16.970064,16.601815,16.251432,15.917594,15.599111,15.294905,15.003999,14.725505,14.458615,14.202588,13.956748,13.720475,13.493199,13.274394,13.063578,12.860302,12.664154,12.474749,12.291731,12.114770,11.943558,11.777808,11.617252,11.461640,11.310737,11.164325,11.022197,10.884160,10.750034,10.619647,10.492840,9.296303,9.392110,9.490217,9.590713,9.693688,9.799241,9.907474,10.018495,10.132418,10.249364,10.369459,10.492840,10.619647,10.750034,10.884160,11.022197,11.164325,11.310737,11.461640,11.617252,11.777808,11.943558,12.114770,12.291731,12.474749,12.664154,12.860302,13.063578,13.274394,13.493199,13.720475,13.956748,14.202588,14.458615,14.725505,15.003999,15.294905,15.599111,15.917594,16.251432,16.601815,16.970064,17.357646,17.766199,18.197554,18.653768,19.137159,19.650347,20.196312,20.778453,21.400666,22.067444,22.783993,23.556381,24.391734,25.298473,26.286629,27.368255,28.557969,29.873688,31.337629,32.977701,34.829490,39.898387,37.397053,35.229086,33.329819,31.650539,30.153818,28.810391,27.597030,26.495050,25.489237,24.567076,23.718166,22.933792,22.206592,21.530301,20.899555,20.309729,19.756816,19.237323,18.748193,18.286738,17.850583,17.437623,17.045984,16.673991,16.320145,15.983097,15.661633,15.354652,15.061160,14.780251,14.511101,14.252957,14.005131,13.766992,13.537960,13.317501,13.105124,12.900375,12.702832,12.512108,12.327840,12.149693
4.620345,4.662391,4.705326,4.749182,4.793988,4.839779,4.886587,4.934450,4.983403,5.033488,5.084745,5.137218,5.190953,5.245998,5.302403,5.360221,5.419510,5.480329,5.542739,5.606808,5.672605,5.740204,5.809685,5.881129,5.954626,6.030269,6.108158,6.188399,6.271105,6.356397,6.444404,6.535263,6.629121,6.726137,6.826479,6.930331,7.037888,7.149361,7.264977,7.384984,7.509648,7.639257,7.774127,7.914598,8.061044,8.213873,8.373530,8.540506,8.715339,8.898624,9.091018,9.293250,9.506132,9.730567,9.967568,10.218272,10.483961,10.766085,11.066293,11.386468,11.728768,12.095685,12.490105,12.915398,13.375522,13.875156,14.419882,15.016410,15.672889,16.399315,17.208101,18.114860,19.139533,21.654642,20.308022,19.139533,18.114860,17.208101,16.399315,15.672889,15.016410,14.419882,13.875156,13.375522,12.915398,12.490105,12.095685,11.728768,11.386468,11.066293,10.766085,10.483961,10.218272,9.967568,9.730567,9.506132,9.293250,9.091018,8.898624,8.715339,8.540506,8.373530,8.213873,8.061044,7.914598,3.901478,3.929922,3.958848,3.988267,4.018195,4.048643,4.079627,4.111162,4.143262,4.175945,4.209227,4.243124,4.277656,4.312841,4.348698,4.385247,4.422511,4.460511,4.499270,4.538811,4.579161,4.620345,4.662391,4.705326,4.749182,4.793988,4.839779,4.886587,4.934450,4.983403,5.033488,5.084745,5.137218,5.190953,5.245998,5.302403,5.360221,5.419510,5.480329,5.542739,5.606808,5.672605,5.740204,5.809685,5.881129,5.954626,6.030269,6.108158,6.188399,6.271105,6.356397,6.444404,6.535263,6.629121,6.726137,6.826479,6.930331,7.037888,7.149361,7.264977,7.384984,7.509648,7.639257,7.774127,7.914598,8.061044,8.213873,8.373530,8.540506,8.715339,8.898624,9.091018,9.293250,9.506132,9.730567,9.967568,10.218272,10.483961,10.766085,11.066293,11.386468,11.728768,12.095685,12.490105,12.915398,13.375522,13.875156,14.419882,15.016410,15.672889,16.399315,17.208101,18.114860,19.139533,21.654642,20.308022,19.139533,18.114860,17.208101,16.399315,15.672889,15.016410,14.419882,13.875156,13.375522,12.915398,12.490105,12.095685,11.728768,11.386468,11.066293,10.766085,10.483961,10.218272,9.967568,9.730567,9.506132,9.293250,9.091018,8.898624,8.715339,8.540506,8.373530,8.213873,8.061044,7.914598,7.774127,7.639257,7.509648,7.384984,7.264977,7.149361,7.037888,6.930331,6.826479
16.849133,17.268809,17.713318,18.185039,18.686671,19.221295,19.792437,20.404157,21.061155,21.768906,22.533826,23.363488,24.266897,25.254856,26.340441,27.539642,28.872240,30.363017,32.043470,37.631243,35.232980,33.159236,31.346165,29.745884,28.321737,27.045159,25.893543,24.848747,23.896037,23.023314,22.220542,21.479328,20.792591,20.154314,19.559351,19.003272,18.482241,17.992920,17.532389,17.098082,16.687736,16.299344,15.931121,15.581476,15.248982,14.932357,14.630449,14.342213,14.066705,13.803067,13.550517,13.308342,13.075891,12.852566,12.637819,12.431144,12.232077,12.040189,11.855082,11.676389,11.503769,11.336904,11.175501,11.019283,10.867996,10.721400,9.809446,9.928744,10.051430,10.177658,10.307590,10.441400,10.579271,10.721400,10.867996,11.019283,11.175501,11.336904,11.503769,11.676389,11.855082,12.040189,12.232077,12.431144,12.637819,12.852566,13.075891,13.308342,13.550517,13.803067,14.066705,14.342213,14.630449,14.932357,15.248982,15.581476,15.931121,16.299344,16.687736,17.098082,17.532389,17.992920,18.482241,19.003272,19.559351,20.154314,20.792591,21.479328,22.220542,23.023314,23.896037,24.848747,25.893543,27.045159,28.321737,29.745884,31.346165,33.159236,36.149084,33.954299,32.043470,30.363017,28.872240,27.539642,26.340441,25.254856,24.266897,23.363488,22.533826,21.768906,21.061155,20.404157,19.792437,19.221295,18.686671,18.185039,17.713318,17.268809,16.849133,16.452185,16.076096,15.719199,15.380006,15.057179,14.749516,14.455929,14.175438,13.907149,13.650253,13.404010,13.167744,12.940837,12.722722,12.512876,12.310819,12.116109,11.928336,11.747119,11.572109,11.402979,11.239425,11.081165,10.927935,10.779490,10.635600,10.496050,10.360639,10.229177,10.101487,9.977403,9.856768,9.739433,9.625261,9.514119,9.405883,9.300437,9.197669,9.097474,8.999754,8.904413,8.811362,8.720517,8.631796,8.545123,8.460424,8.377632,8.296678,8.217500,8.140037,8.064233,7.990033,7.917383,7.846234,7.776537,7.708248,7.641321,7.575716,7.511390,7.448307,7.386429,7.325719,7.266144,7.207672,7.150270,7.093908,7.038556,6.984188,6.930776,6.878293,6.826715,6.776017,6.726176,6.677171,6.628978,6.581577,6.534949,6.489073,6.443930,6.399503,6.355774,6.312725,6.270341,6.228606,6.187503,6.147019,6.107139,6.067848,6.029134,5.990982,5.953381,5.916318,5.879782,5.843760,5.808241,5.773214,5.738670,5.704596,5.670985,5.637825,5.605107
14.404563,14.793550,15.207562,15.649214,16.121505,16.627899,17.172413,17.759738,18.395387,19.085885,19.839020,20.664163,21.572706,22.578640,23.699358,24.956773,26.378910,29.477788,27.659366,26.079699,24.693113,23.465056,22.368884,21.383697,20.492860,19.682958,18.943045,18.264095,17.638597,4.364855,4.389260,4.413981,4.439025,4.464397,4.490106,4.516157,4.542558,4.569317,4.596441,4.623938,4.651816,4.680083,4.708749,4.737821,4.767309,4.797223,4.827571,4.858365,4.889613,4.921328,4.953520,4.986200,5.019379,5.053071,5.087287,5.122040,5.157344,5.193212,5.229660,5.266700,5.304349,5.342623,5.381537,5.421109,5.461357,5.502298,5.543951,5.586337,5.629474,5.673386,5.718093,5.763618,5.809984,5.857218,5.905343,5.954387,6.004378,6.055344,6.107316,6.160324,6.214402,6.269585,6.325906,6.383404,6.442118,6.502089,6.563358,6.625971,6.689975,6.755417,6.822350,6.890828,6.960906,7.032644,7.106105,7.181354,7.258460,7.337497,7.418540,7.501670,7.586974,7.674541,7.764466,7.856851,7.951802,8.049433,8.149865,8.253224,8.359647,8.469278,8.582271,8.698791,8.819012,8.943123,9.071323,9.203828,9.340869,9.482692,9.629565,9.781774,9.939629,10.103466,10.273646,10.450563,10.634644,10.826352,11.026195,11.234726,11.452551,11.680335,11.918810,12.168782,12.431142,12.706880,12.997095,13.303012,13.626003,13.967608,14.329562,14.713829,15.122638,15.558534,16.024437,16.523708,17.060246,17.638597,18.264095,18.943045,19.682958,20.492860,21.383697,22.368884,23.465056,24.693113,26.079699,29.875199,28.002244,26.378910,24.956773,23.699358,22.578640,21.572706,20.664163,19.839020,19.085885,18.395387,17.759738,17.172413,16.627899,16.121505,15.649214,15.207562,14.793550,14.404563,14.038312,13.692783,13.366198,13.056981,12.763728,12.485186,12.220233,11.967857,11.727150,11.497289,11.277527,11.067188,10.865653,10.672360,10.486792,10.308478,10.136982,9.971907,9.812883,9.659570,9.511654,9.368843,9.230866,9.097473,8.968429,8.843517,8.722533,8.605287,8.491602,8.381311,8.274259,8.170298,8.069292,7.971110,7.875632,7.782743,7.692334,7.604303,7.518554,7.434996,7.353542,7.274111,7.196625,7.121010,7.047196,6.975119,6.904713,6.835920,6.768683,6.702946,6.638659,6.575772,6.514237,6.454011,6.395049,6.337310,6.280757,6.225349,6.171053,6.117833,6.065657,6.014492,5.964309,5.915078,5.866771,5.819361
8.377869,8.485899,8.597186,8.711885,8.830165,8.952202,9.078187,9.208324,9.342830,9.481940,9.625905,9.774996,9.929504,10.089743,10.256054,10.428805,10.608394,10.795254,10.989858,11.192719,11.404399,11.625514,11.856739,12.098815,12.352562,12.618885,12.898787,13.193385,13.503922,13.831791,14.178555,14.545975,14.936045,15.351028,15.793508,16.266447,16.773258,17.317900,17.904985,18.539929,19.229133,19.980221,20.802355,21.706645,22.706711,23.819439,25.066042,26.473570,30.326391,28.425150,26.777299,25.333684,24.057279,22.919635,21.898509,20.976245,20.138640,19.374131,18.673205,18.027956,17.431761,16.879023,16.364981,15.885557,15.437236,15.016971,14.622109,14.250326,13.899579,13.568062,13.254175,12.956493,12.673745,12.404790,12.148603,11.904261,11.670928,11.447847,11.234331,11.029752,10.833540,5.392177,5.431158,5.470792,5.511097,5.552092,5.593794,5.636224,5.679401,5.723345,5.768080,5.813626,5.860007,5.907248,5.955374,6.004410,6.054385,6.105327,6.157264,6.210228,6.264252,6.319368,6.375612,6.433020,6.491630,6.551483,6.612619,6.675083,6.738920,6.804178,6.870907,6.939160,7.008992,7.080461,7.153627,7.228555,7.305312,7.383969,7.464600,7.547284,7.632104,7.719148,7.808508,7.900282,7.994574,8.091494,8.191159,8.293690,8.399221,8.507891,8.619847,8.735249,8.854266,8.977077,9.103876,9.234868,9.370276,9.510336,9.655304,9.805454,9.961083,10.122508,10.290077,10.464162,10.645169,10.833540,11.029752,11.234331,11.447847,11.670928,11.904261,12.148603,12.404790,12.673745,12.956493,13.254175,13.568062,13.899579,14.250326,14.622109,15.016971,15.437236,15.885557,16.364981,16.879023,17.431761,18.027956,18.673205,19.374131,20.138640,20.976245,21.898509,22.919635,24.057279,25.333684,26.777299,29.922978,28.077093,26.473570,25.066042,23.819439,22.706711,21.706645,20.802355,19.980221,19.229133,18.539929,17.904985,17.317900,16.773258,16.266447,15.793508,15.351028,14.936045,14.545975,14.178555,13.831791,13.503922,13.193385,12.898787,12.618885,12.352562,12.098815,11.856739,11.625514,11.404399,11.192719,10.989858,10.795254,10.608394,10.428805,10.256054,10.089743,9.929504,9.774996,9.625905,9.481940,9.342830,9.208324,9.078187,8.952202,8.830165,8.711885,8.597186,8.485899,8.377869,8.272948,8.171000,8.071895,7.975509,7.881729,7.790446,7.701557,7.614965,7.530579,7.448312,7.368082,7.289811,7.213425,7.138855
3.914213,3.947733,3.981920,4.016796,4.052382,4.088701,4.125777,4.163635,4.202301,4.241803,4.282169,4.323429,4.365614,4.408758,4.452894,4.498060,4.544293,4.591633,4.640122,4.689804,4.740727,4.792939,4.846491,4.901440,4.957842,5.015758,5.075254,5.136397,5.199261,5.263922,5.330461,5.398967,5.469530,5.542250,5.617232,5.694587,5.774435,5.856905,5.942134,6.030268,6.121467,6.215899,6.313749,6.415213,6.520505,6.629856,6.743517,6.861759,6.984878,7.113197,7.247066,7.386872,7.533037,7.686026,7.846351,8.014577,8.191332,8.377312,8.573293,8.780144,8.998839,9.230474,9.476290,9.737692,10.016287,10.313911,10.632680,10.975044,11.343856,11.742459,12.174798,12.645568,13.160397,13.726100,14.351008,15.045429,15.822278,16.697969,19.609778,18.360034,17.279398,16.334601,15.500688,14.758560,14.093331,13.493219,12.948772,12.452312,11.997532,11.579205,11.192956,10.835095,10.502486,10.192449,9.902674,9.631163,9.376176,9.136192,8.909873,8.696040,8.493647,8.301765,8.119564,7.946300,7.781306,7.623980,7.473779,7.330211,7.192828,7.061223,6.935025,6.813894,6.697519,6.585613,6.477914,6.374180,6.274186,6.177727,6.084609,5.994656,5.907702,5.823594,5.742189,5.663352,5.586961,5.512897,5.441051,5.371323,5.303615,5.237837,5.173904,5.111738,5.051262,4.992406,4.935103,4.879289,4.824906,4.771896,4.720206,4.669785,4.620586,4.572561,4.525669,4.479868,4.435118,4.391383,4.348627,4.306816,4.265917,4.225900,4.186736,4.148396,4.110854,4.074084,4.038061,4.002762,3.968164,3.934246,3.900987,3.868368,3.836368,3.804971,3.774158,3.743913,3.714219,3.685061,3.656424,3.628293,3.600655,3.573496,3.546804,3.520565,3.494769,3.469402,3.444455,3.419917,3.395777,3.372024,3.348651,3.325646,3.303002,3.280709,3.258758,3.237143,3.215854,3.194884,3.174226,3.153872,3.133816,3.114051,3.094570,3.075367,3.056435,3.037770,3.019364,3.001213,2.983310,9.376176,9.631163,9.902674,10.192449,10.502486,10.835095,11.192956,11.579205,11.997532,12.452312,12.948772,13.493219,14.093331,14.758560,15.500688,16.334601,17.279398,18.837419,17.693709,16.697969,15.822278,15.045429,14.351008,13.726100,13.160397,12.645568,12.174798,11.742459,11.343856,10.975044,10.632680,10.313911,10.016287,9.737692,9.476290,9.230474,8.998839,8.780144,8.573293,8.377312,8.191332,8.014577,7.846351
8.088782,8.168515,8.250079,8.333540,8.418967,8.506434,8.596019,8.687803,8.781871,8.878314,8.977226,9.078709,9.182869,9.289817,9.399672,9.512560,9.628613,9.747974,9.870792,9.997226,10.127446,10.261631,10.399976,10.542684,10.689975,10.842084,10.999262,11.161778,11.329922,11.504005,11.684362,11.871353,12.065369,12.266833,12.476200,12.693968,12.920677,13.156913,13.403320,13.660600,13.929522,14.210933,14.505765,14.815047,15.139920,15.481648,15.841643,16.221480,16.622926,17.047967,17.498850,17.978120,18.488678,19.033843,19.617432,20.243859,20.918259,21.646640,22.436087,23.295008,24.233475,25.263653,26.400387,27.662000,29.071383,30.657545,32.457838,34.521242,32.457838,30.657545,29.071383,27.662000,26.400387,25.263653,24.233475,23.295008,22.436087,21.646640,20.918259,20.243859,19.617432,19.033843,18.488678,17.978120,17.498850,17.047967,16.622926,16.221480,15.841643,15.481648,15.139920,14.815047,14.505765,14.210933,13.929522,13.660600,13.403320,13.156913,12.920677,12.693968,12.476200,12.266833,12.065369,11.871353,11.684362,11.504005,11.329922,11.161778,10.999262,10.842084,10.689975,10.542684,10.399976,10.261631,10.127446,9.997226,9.870792,9.747974,9.628613,9.512560,9.399672,9.289817,9.182869,9.078709,8.977226,8.878314,8.781871,8.687803,8.596019,8.506434,8.418967,8.333540,8.250079,8.168515,9.399672,9.512560,9.628613,9.747974,9.870792,9.997226,10.127446,10.261631,10.399976,10.542684,10.689975,10.842084,10.999262,11.161778,11.329922,11.504005,11.684362,11.871353,12.065369,12.266833,12.476200,12.693968,12.920677,13.156913,13.403320,13.660600,13.929522,14.210933,14.505765,14.815047,15.139920,15.481648,15.841643,16.221480,16.622926,17.047967,17.498850,17.978120,18.488678,19.033843,19.617432,20.243859,20.918259,21.646640,22.436087,23.295008,24.233475,25.263653,26.400387,27.662000,29.071383,30.657545,32.457838,34.521242,32.457838,30.657545,29.071383,27.662000,26.400387,25.263653,24.233475,23.295008,22.436087,21.646640,20.918259,20.243859,19.617432,19.033843,18.488678,17.978120,17.498850,17.047967,16.622926,16.221480,15.841643,15.481648,15.139920,14.815047,14.505765,14.210933,13.929522,13.660600,13.403320,13.156913,12.920677,12.693968,12.476200,12.266833,12.065369,11.871353,11.684362,11.504005,11.329922,11.161778,10.999262,10.842084,10.689975,10.542684,10.399976,10.261631,10.127446,9.997226,9.870792,9.747974,9.628613,9.512560
18.054877,18.767327,19.547896,20.407360,21.358954,22.419132,23.608622,24.953936,27.885414,26.165222,24.670889,23.359205,22.197487,21.160529,20.228561,19.385847,18.619696,17.919752,17.277479,16.685770,16.138661,5.325373,5.366913,5.409204,5.452270,5.496132,5.540814,5.586340,5.632735,5.680025,5.728238,5.777402,5.827547,5.878704,5.930905,5.984184,6.038576,6.094119,6.150850,6.208809,6.268040,6.328586,6.390493,6.453811,6.518589,6.584882,6.652745,6.722237,6.793421,6.866362,6.941129,7.017794,7.096434,7.177130,7.259966,7.345034,7.432428,7.522250,7.614607,7.709613,7.807389,7.908063,8.011772,8.118662,8.228887,8.342614,8.460021,8.581296,8.706643,8.836280,8.970442,9.109381,9.253368,9.402696,9.557682,9.718670,9.886030,10.060166,10.241519,10.430566,10.627833,10.833891,11.049370,11.274963,11.511431,11.759619,12.020462,12.294999,12.584391,12.889934,13.213086,13.555487,13.918996,14.305721,14.718071,15.158805,15.631106,16.138661,16.685770,17.277479,17.919752,18.619696,19.385847,20.228561,21.160529,22.197487,23.359205,24.670889,28.261357,26.489579,24.953936,23.608622,22.419132,21.358954,20.407360,19.547896,18.767327,18.054877,17.401679,16.800367,16.244769,15.729669,15.250630,14.803852,14.386058,13.994411,13.626437,13.279970,12.953106,12.644163,12.351650,12.074239,11.810744,11.560103,11.321360,11.093656,10.876212,10.668322,10.469344,10.278696,10.095845,9.920301,9.751619,9.589388,9.433230,9.282796,9.137765,8.997839,8.862743,8.732220,8.606033,8.483960,8.365795,8.251347,8.140435,8.032891,7.928558,7.827288,7.728943,7.633393,7.540515,7.450195,7.362323,7.276798,7.193523,7.112406,7.033362,6.956308,6.881167,6.807867,6.736337,6.666511,6.598327,6.531725,6.466648,6.403042,6.340857,6.280043,6.220553,6.162342,6.105369,6.049592,5.994972,5.941474,5.889060,5.837696,5.787352,5.737994,5.689593,5.642120,5.595548,5.549851,5.505002,5.460978,5.417755,5.375310,5.333622,5.292670,5.252433,5.212893,5.174030,5.135827,5.098266,5.061331,5.025005,4.989272,4.954119,4.919529,4.885490,4.851988,4.819009,4.786540,4.754570,4.723087,4.692079,4.661535,4.631444,4.601796,4.572581,4.543788,4.515409,4.487434,4.459854,4.432661,4.405846,4.379401,4.353318,4.327589,4.302207,4.277165,4.252455,4.228071,4.204007,4.180254,4.156808,4.133662,4.110810,4.088247,4.065966,4.043962
8.433805,8.613625,8.802510,9.001194,9.210499,9.431341,9.664745,9.911869,10.174017,10.452670,10.749514,11.066478,11.405783,11.769994,12.162097,12.585586,13.044579,13.543965,14.089599,14.688555,15.349465,16.082980,16.902410,17.824622,18.871331,20.071016,18.871331,17.824622,16.902410,16.082980,15.349465,14.688555,14.089599,13.543965,13.044579,12.585586,12.162097,11.769994,11.405783,11.066478,10.749514,10.452670,10.174017,9.911869,9.664745,9.431341,9.210499,9.001194,8.802510,8.613625,3.723175,3.750191,3.777662,3.805601,3.834019,3.862929,3.892346,3.922283,3.952754,3.983775,4.015362,4.047530,4.080297,4.113680,4.147697,4.182368,4.217713,4.253752,4.290507,4.328000,4.366255,4.405296,4.445149,4.485841,4.527399,4.569853,4.613234,4.657572,4.702903,4.749261,4.796683,4.845208,4.894876,4.945731,4.997816,5.051180,5.105873,5.161946,5.219454,5.278458,5.339017,5.401198,5.465069,5.530703,5.598178,5.667575,5.738983,5.812493,5.888204,5.966221,6.046656,6.129628,6.215265,6.303703,6.395087,6.489576,6.587337,6.688550,6.793412,6.902130,7.014933,7.132066,7.253795,7.380408,7.512218,7.649569,7.792832,7.942418,8.098772,8.262387,8.433805,8.613625,8.802510,9.001194,9.210499,9.431341,9.664745,9.911869,10.174017,10.452670,10.749514,11.066478,11.405783,11.769994,12.162097,12.585586,13.044579,13.543965,14.089599,14.688555,15.349465,16.082980,16.902410,17.824622,18.871331,20.071016,18.871331,17.824622,16.902410,16.082980,15.349465,14.688555,14.089599,13.543965,13.044579,12.585586,12.162097,11.769994,11.405783,11.066478,10.749514,10.452670,10.174017,9.911869,9.664745,9.431341,9.210499,9.001194,8.802510,8.613625,8.433805,8.262387,8.098772,7.942418,7.792832,7.649569,7.512218,7.380408,7.253795,7.132066,7.014933,6.902130,6.793412,6.688550,6.587337,6.489576,6.395087,6.303703,6.215265,6.129628,6.046656,5.966221,5.888204,5.812493,5.738983,5.667575,5.598178,5.530703,5.465069,5.401198,5.339017,5.278458,5.219454,5.161946,5.105873,5.051180,4.997816,4.945731,4.894876,4.845208,4.796683,4.749261,4.702903,4.657572,4.613234,4.569853,4.527399,4.485841,4.445149,4.405296,4.366255,4.328000,4.290507,4.253752,4.217713,4.182368,4.147697,4.113680,4.080297,4.047530,4.015362,3.983775,3.952754,3.922283,3.892346,3.862929,3.834019,3.805601,3.777662,3.750191
